url_gcp,url_aws,url_azure,image_id,sequence_id,location_id,frame_num,original_label,scientific_name,common_name,kingdom,phylum,cls,order,family,genus,species,filepath,uuid,hashsum_original,hashsum_resized
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/101EK113/05210538.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210538.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210538.JPG,Orinoquia Camera Traps : N04_101EK113_05210538.JPG,Orinoquia Camera Traps : 39acfc4d-7160-11ec-acff-5cf3706028c2,Orinoquia Camera Traps : N04,3,margay,leopardus wiedii,margay,animalia,chordata,mammalia,carnivora,felidae,leopardus,wiedii,orinoquia/d92f781a-5577-4f6c-95d7-b539dca32a78.png,d92f781a-5577-4f6c-95d7-b539dca32a78,9595a4258825f63b3c062ddf704582f3,3320b0ea948d1a0234c53cc1784b4a1d
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/101EK113/05210541.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210541.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210541.JPG,Orinoquia Camera Traps : N04_101EK113_05210541.JPG,Orinoquia Camera Traps : 39acfc4d-7160-11ec-acff-5cf3706028c2,Orinoquia Camera Traps : N04,6,margay,leopardus wiedii,margay,animalia,chordata,mammalia,carnivora,felidae,leopardus,wiedii,orinoquia/b321783f-dd96-4692-acf1-68d5694b2c22.png,b321783f-dd96-4692-acf1-68d5694b2c22,fbc3da633a23673c2a23592673583a74,2e4a15f4fa833d6e27a478c58b1c3632
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/101EK113/05210545.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210545.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210545.JPG,Orinoquia Camera Traps : N04_101EK113_05210545.JPG,Orinoquia Camera Traps : 39acfc4d-7160-11ec-acff-5cf3706028c2,Orinoquia Camera Traps : N04,10,margay,leopardus wiedii,margay,animalia,chordata,mammalia,carnivora,felidae,leopardus,wiedii,orinoquia/c02afa4b-30e3-4e0b-9ede-3124094bad23.png,c02afa4b-30e3-4e0b-9ede-3124094bad23,6381da7b68861e25cf5e7b1b4ffe0206,9d2060933e23bbe42146032312516c32
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/101EK113/05210546.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210546.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210546.JPG,Orinoquia Camera Traps : N04_101EK113_05210546.JPG,Orinoquia Camera Traps : 39acfc4d-7160-11ec-acff-5cf3706028c2,Orinoquia Camera Traps : N04,11,margay,leopardus wiedii,margay,animalia,chordata,mammalia,carnivora,felidae,leopardus,wiedii,orinoquia/50553379-5712-44af-9707-a5536723c0be.png,50553379-5712-44af-9707-a5536723c0be,9894f151658bb5307b5e63d1a504c784,d4a3e442f9e1b4d3f6cf8281a7d6598d
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/101EK113/05210547.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210547.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/05210547.JPG,Orinoquia Camera Traps : N04_101EK113_05210547.JPG,Orinoquia Camera Traps : 39acfc4d-7160-11ec-acff-5cf3706028c2,Orinoquia Camera Traps : N04,12,margay,leopardus wiedii,margay,animalia,chordata,mammalia,carnivora,felidae,leopardus,wiedii,orinoquia/b9cdadfc-d6e1-46a6-89c8-4e7be99f614c.png,b9cdadfc-d6e1-46a6-89c8-4e7be99f614c,56158e58e8d6b40106e043a6586a11a5,c9b11a77ff83a8247a79077c4c0fc368
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/101EK113/06220968.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/06220968.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/101EK113/06220968.JPG,Orinoquia Camera Traps : N04_101EK113_06220968.JPG,Orinoquia Camera Traps : 39ad237b-7160-11ec-bd17-5cf3706028c2,Orinoquia Camera Traps : N04,4,spotted_paca,cuniculus paca,spotted paca,animalia,chordata,mammalia,rodentia,cuniculidae,cuniculus,paca,orinoquia/220ee51d-e4b6-46e1-9cb8-8ed36ba860af.png,220ee51d-e4b6-46e1-9cb8-8ed36ba860af,adc0dfa060ff8067ef7bd5fe0f85420f,dd53f3e0e97c02bf73771758e5f635a1
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/102EK113/07100174.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/102EK113/07100174.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/102EK113/07100174.JPG,Orinoquia Camera Traps : N04_102EK113_07100174.JPG,Orinoquia Camera Traps : 39ad4a8d-7160-11ec-ac1e-5cf3706028c2,Orinoquia Camera Traps : N04,8,cattle,bos taurus,cow,animalia,chordata,mammalia,artiodactyla,bovidae,bos,taurus,orinoquia/bf774fcf-67d5-43fc-b940-d461f6c20aaa.png,bf774fcf-67d5-43fc-b940-d461f6c20aaa,74e3f9837927f090d7e57c36fab94e89,e0a8c08b5bb2fd49faa7b8deb0887c63
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N04/102EK113/07210628.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N04/102EK113/07210628.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N04/102EK113/07210628.JPG,Orinoquia Camera Traps : N04_102EK113_07210628.JPG,Orinoquia Camera Traps : 39ad7196-7160-11ec-8be0-5cf3706028c2,Orinoquia Camera Traps : N04,24,cattle,bos taurus,cow,animalia,chordata,mammalia,artiodactyla,bovidae,bos,taurus,orinoquia/9dfbfdfe-adac-468e-982e-ed8722d3048f.png,9dfbfdfe-adac-468e-982e-ed8722d3048f,06634dee16b8d91f37049daf82bf34e5,4552699afa724acc007e7954954cd59c
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N05/03190244.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N05/03190244.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N05/03190244.JPG,Orinoquia Camera Traps : N05_03190244.JPG,Orinoquia Camera Traps : 39c7de09-7160-11ec-b4a4-5cf3706028c2,Orinoquia Camera Traps : N05,6,red_brocket_deer,mazama americana,red brocket deer,animalia,chordata,mammalia,artiodactyla,cervidae,mazama,americana,orinoquia/240dc1b9-d620-43fb-afc5-722f31c43719.png,240dc1b9-d620-43fb-afc5-722f31c43719,37c8cd3b5e9ab7665d766da06b8e9b89,2bc84a76a03ff03ecdf4bbcb473a9b2f
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N06/100EK113/01140150.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/01140150.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/01140150.JPG,Orinoquia Camera Traps : N06_100EK113_01140150.JPG,Orinoquia Camera Traps : 3986cd2d-7160-11ec-892e-5cf3706028c2,Orinoquia Camera Traps : N06,25,lowland_tapir,tapirus terrestris,lowland tapir,animalia,chordata,mammalia,perissodactyla,tapiridae,tapirus,terrestris,orinoquia/29652ad5-07a0-4550-8b8e-598f32242d2d.png,29652ad5-07a0-4550-8b8e-598f32242d2d,b3ddeef2d11260e3e0529ea23753090d,fdc9061c49206e63cd80110d04ebae23
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N06/100EK113/01230212.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/01230212.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/01230212.JPG,Orinoquia Camera Traps : N06_100EK113_01230212.JPG,Orinoquia Camera Traps : 3986cd37-7160-11ec-aa52-5cf3706028c2,Orinoquia Camera Traps : N06,0,spixs_guan,penelope jacquacu,spix's guan,animalia,chordata,aves,galliformes,cracidae,penelope,jacquacu,orinoquia/912ed830-857b-4448-a5fa-1a670118521a.png,912ed830-857b-4448-a5fa-1a670118521a,5ecef6c40e76e45d38390e7de528ac68,15b40d68293a2a1e6a2aaef957957195
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N06/100EK113/02100270.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/02100270.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/02100270.JPG,Orinoquia Camera Traps : N06_100EK113_02100270.JPG,Orinoquia Camera Traps : 3986cd43-7160-11ec-a4c8-5cf3706028c2,Orinoquia Camera Traps : N06,1,ocelot,leopardus pardalis,ocelot,animalia,chordata,mammalia,carnivora,felidae,leopardus,pardalis,orinoquia/bea4dc4f-51af-46cc-bcb0-e74132826675.png,bea4dc4f-51af-46cc-bcb0-e74132826675,d1131761d5cb338690f550218b35b2da,8631072dba083b6e665f3b5b6ac3e0e9
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N06/100EK113/03220374.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/03220374.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/03220374.JPG,Orinoquia Camera Traps : N06_100EK113_03220374.JPG,Orinoquia Camera Traps : 3986cd5c-7160-11ec-8e3c-5cf3706028c2,Orinoquia Camera Traps : N06,0,amazonian_motmot,momotus momota,amazonian motmot,animalia,chordata,aves,coraciiformes,momotidae,momotus,momota,orinoquia/33831279-8c1a-4833-968f-b6d7db2364ac.png,33831279-8c1a-4833-968f-b6d7db2364ac,3391220eb24dc232f6b81852eb4e379c,4d2abcf38193d71eea586bf6dd393813
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N06/100EK113/05250784.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/05250784.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/05250784.JPG,Orinoquia Camera Traps : N06_100EK113_05250784.JPG,Orinoquia Camera Traps : 39871b69-7160-11ec-8f7f-5cf3706028c2,Orinoquia Camera Traps : N06,14,salvins_curassow,mitu salvini,salvin's currasow,animalia,chordata,aves,galliformes,cracidae,mitu,salvini,orinoquia/ebb3dcd8-4e25-40f4-8a06-fe0839b73bbc.png,ebb3dcd8-4e25-40f4-8a06-fe0839b73bbc,9844ac537c119e5cd36580396e43047f,be7e7ec33e15249b29642dd63eea8bae
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N06/100EK113/05290815.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/05290815.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/05290815.JPG,Orinoquia Camera Traps : N06_100EK113_05290815.JPG,Orinoquia Camera Traps : 39871b6f-7160-11ec-ab52-5cf3706028c2,Orinoquia Camera Traps : N06,0,salvins_curassow,mitu salvini,salvin's currasow,animalia,chordata,aves,galliformes,cracidae,mitu,salvini,orinoquia/cb176704-08a7-4f86-8fa8-858d757f37e4.png,cb176704-08a7-4f86-8fa8-858d757f37e4,f874a8b780ad333a029f67bb5119a2ba,65cd16754ba98893ef24ed09d1f7a121
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N06/100EK113/06200924.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/06200924.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N06/100EK113/06200924.JPG,Orinoquia Camera Traps : N06_100EK113_06200924.JPG,Orinoquia Camera Traps : 39871b81-7160-11ec-b5bd-5cf3706028c2,Orinoquia Camera Traps : N06,4,ocelot,leopardus pardalis,ocelot,animalia,chordata,mammalia,carnivora,felidae,leopardus,pardalis,orinoquia/ea2af5a6-5167-4565-9f2a-44f62057ea05.png,ea2af5a6-5167-4565-9f2a-44f62057ea05,d36286577a841c3e69d9e6f5c0b30bf2,455d943717f378ef9faec0ed7571ea91
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N07/100EK113/03040863.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N07/100EK113/03040863.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N07/100EK113/03040863.JPG,Orinoquia Camera Traps : N07_100EK113_03040863.JPG,Orinoquia Camera Traps : 397b319f-7160-11ec-9d1e-5cf3706028c2,Orinoquia Camera Traps : N07,0,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/57162835-c2a7-4a73-9ab7-132e7d4c7380.png,57162835-c2a7-4a73-9ab7-132e7d4c7380,11b48eb82069933f996a19cf6d2d7085,12ec5bc3e29c715d3cbcce38eab2e3e8
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N07/100EK113/03080932.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N07/100EK113/03080932.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N07/100EK113/03080932.JPG,Orinoquia Camera Traps : N07_100EK113_03080932.JPG,Orinoquia Camera Traps : 397b589f-7160-11ec-8dde-5cf3706028c2,Orinoquia Camera Traps : N07,0,southern_tamandua,tamandua tetradactyla,southern tamandua,animalia,chordata,mammalia,pilosa,myrmecophagidae,tamandua,tetradactyla,orinoquia/4e98f38d-fd67-498b-ba54-8f15b945f5b5.png,4e98f38d-fd67-498b-ba54-8f15b945f5b5,842c0237acc92acb01ac201de87143f5,1d5ed38640f4a851c1864787d4c3d562
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N07/101EK113/04190490.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N07/101EK113/04190490.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N07/101EK113/04190490.JPG,Orinoquia Camera Traps : N07_101EK113_04190490.JPG,Orinoquia Camera Traps : 397ba6e6-7160-11ec-b05a-5cf3706028c2,Orinoquia Camera Traps : N07,2,amazonian_motmot,momotus momota,amazonian motmot,animalia,chordata,aves,coraciiformes,momotidae,momotus,momota,orinoquia/4e987a19-4f2e-4124-9fa0-c8d0f89e6a84.png,4e987a19-4f2e-4124-9fa0-c8d0f89e6a84,323d1c932d8bc2a1752f733f35e18cf4,38fd792c5609f7b9ad34221ac716c30e
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N07/102EK113/06100360.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N07/102EK113/06100360.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N07/102EK113/06100360.JPG,Orinoquia Camera Traps : N07_102EK113_06100360.JPG,Orinoquia Camera Traps : 397c432d-7160-11ec-8493-5cf3706028c2,Orinoquia Camera Traps : N07,7,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/0767ddc5-58a6-45b5-b98d-6ac552a55af9.png,0767ddc5-58a6-45b5-b98d-6ac552a55af9,ec0e3e2a90391f226af72bdd0cacfb4b,8380c443c0ee3943fd5355b4fe897ddc
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N08/100EK113/02190392.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N08/100EK113/02190392.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N08/100EK113/02190392.JPG,Orinoquia Camera Traps : N08_100EK113_02190392.JPG,Orinoquia Camera Traps : 39d43d3a-7160-11ec-b895-5cf3706028c2,Orinoquia Camera Traps : N08,7,spotted_paca,cuniculus paca,spotted paca,animalia,chordata,mammalia,rodentia,cuniculidae,cuniculus,paca,orinoquia/e600b943-3a05-4461-a063-7d75ca98a7de.png,e600b943-3a05-4461-a063-7d75ca98a7de,a7be8e21c376b034140ffb89ffc339a2,c6f269a0ffe25a82a27aef4db3e53747
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N08/101EK113/06040409.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N08/101EK113/06040409.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N08/101EK113/06040409.JPG,Orinoquia Camera Traps : N08_101EK113_06040409.JPG,Orinoquia Camera Traps : 39d4d97f-7160-11ec-8424-5cf3706028c2,Orinoquia Camera Traps : N08,0,black_agouti,dasyprocta fuliginosa,black agouti,animalia,chordata,mammalia,rodentia,dasyproctidae,dasyprocta,fuliginosa,orinoquia/7b9f15d0-f45c-4e2d-ac6b-b43a8fb46b30.png,7b9f15d0-f45c-4e2d-ac6b-b43a8fb46b30,6f537addf4ff5df4b472fbbd56185a31,6f20fc2c3405003fbb7b101035db3f9d
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N08/101EK113/07130970.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N08/101EK113/07130970.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N08/101EK113/07130970.JPG,Orinoquia Camera Traps : N08_101EK113_07130970.JPG,Orinoquia Camera Traps : 39d527b3-7160-11ec-a590-5cf3706028c2,Orinoquia Camera Traps : N08,18,collared_peccary,pecari tajacu,collared peccary,animalia,chordata,mammalia,artiodactyla,tayassuidae,pecari,tajacu,orinoquia/0927e5aa-a46f-4694-add7-19cb4cdea8f6.png,0927e5aa-a46f-4694-add7-19cb4cdea8f6,6dc9f4453d2d860cb0f90f4969a31c37,198943773aa7ddea31bedac1a0e8c152
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N09/100EK113/05030907.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N09/100EK113/05030907.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N09/100EK113/05030907.JPG,Orinoquia Camera Traps : N09_100EK113_05030907.JPG,Orinoquia Camera Traps : 39b38dc0-7160-11ec-98c5-5cf3706028c2,Orinoquia Camera Traps : N09,0,domestic_dog,canis familiaris,domestic dog,animalia,chordata,mammalia,carnivora,canidae,canis,familiaris,orinoquia/5b4594de-f7ee-4e15-b69a-5a0566f08766.png,5b4594de-f7ee-4e15-b69a-5a0566f08766,36fe2d81440b4f52c8c2429944705256,6fa2479ac08a60825aa14d29619886e5
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N09/100EK113/05190950.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N09/100EK113/05190950.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N09/100EK113/05190950.JPG,Orinoquia Camera Traps : N09_100EK113_05190950.JPG,Orinoquia Camera Traps : 39b3b4a6-7160-11ec-9a05-5cf3706028c2,Orinoquia Camera Traps : N09,1,white-lipped_peccary,tayassu pecari,white-lipped peccary,animalia,chordata,mammalia,artiodactyla,tayassuidae,tayassu,pecari,orinoquia/51df718b-300b-48ca-bb4e-bcab03b07857.png,51df718b-300b-48ca-bb4e-bcab03b07857,c1ff963d06d5bbbe61a05b15659cebbe,3160ec716161a7ddcfaa232ac9765667
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N10/100EK113/01240112.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N10/100EK113/01240112.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N10/100EK113/01240112.JPG,Orinoquia Camera Traps : N10_100EK113_01240112.JPG,Orinoquia Camera Traps : 39f05797-7160-11ec-a104-5cf3706028c2,Orinoquia Camera Traps : N10,3,giant_anteater,myrmecophaga tridactyla,giant anteater,animalia,chordata,mammalia,pilosa,myrmecophagidae,myrmecophaga,tridactyla,orinoquia/0beccff5-38b4-4a71-8a07-cc141b7fd427.png,0beccff5-38b4-4a71-8a07-cc141b7fd427,f6b1a48c515a3475dc82094d8a7ddb28,fe18ca04a8d13784e185fa8653fb0db2
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N10/100EK113/02010141.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N10/100EK113/02010141.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N10/100EK113/02010141.JPG,Orinoquia Camera Traps : N10_100EK113_02010141.JPG,Orinoquia Camera Traps : 39f0579e-7160-11ec-90a9-5cf3706028c2,Orinoquia Camera Traps : N10,2,giant_armadillo,priodontes maximus,giant armadillo,animalia,chordata,mammalia,cingulata,chlamyphoridae,priodontes,maximus,orinoquia/9dd6d433-a0af-4fd1-9f3e-3fa0a1429148.png,9dd6d433-a0af-4fd1-9f3e-3fa0a1429148,f45bd6c1d3a5447e21183023b66c7dba,f38b02bd8df5ffe54e8e3b81c7e8f7d1
